schumann,Schumann^Clara_Josephine_Schumann^Robert_Schumann^Robert_Alexander_Schumann
first—,
founded,establish^set_up^found^launch^plant^constitute^institute^base^ground
relief,alleviation^assuagement^ease^stand-in^substitute^reliever^backup^backup_man^fill-in^succor^succour^ministration^respite^rest^rest_period^easing^moderation^easement^relievo^rilievo^embossment^sculptural_relief
schumann's,
fleeing,flee^fly^take_flight
switzerland,Switzerland^Swiss_Confederation^Suisse^Schweiz^Svizzera
werther,
manfred,
injustice,unfairness^iniquity^shabbiness^unjustness
i8o,
maitally,
lyricism,lyricality^songfulness
timidly,shyly^bashfully
retiring,retire^withdraw^retreat^pull_away^draw_back^recede^pull_back^move_back^adjourn^put_out^strike_out^go_to_bed^turn_in^bed^crawl_in^kip_down^hit_the_hay^hit_the_sack^sack_out^go_to_sleep^unassuming^past^preceding^reticent^self-effacing
weakling,doormat^wuss
revelled,delight^enjoy^revel^racket^make_whoopie^make_merry^make_happy^whoop_it_up^jollify^wassail
zmonymous,
begirming,
girl,miss^missy^young_lady^young_woman^fille^female_child^little_girl^daughter^girlfriend^lady_friend
noli,
tangere,
voice,vocalization^vocalisation^vocalism^phonation^vox^articulation^spokesperson^interpreter^representative^part^sound^vocalize^vocalise
sinking,sinking_feeling^sink^drop^drop_down^pass^lapse^settle^go_down^go_under^subside^dip^slump^fall_off^slide_down^bury
246,
indignantly,
swamp,swampland^drench^deluge^flood^inundate
tune,melody^air^strain^melodic_line^line^melodic_phrase^tune_up
rhythms,rhythm^beat^musical_rhythm^regular_recurrence^cycle^round^speech_rhythm^rhythm_method_of_birth_control^rhythm_method^calendar_method_of_birth_control^calendar_method
lazily,idly
reluctantly,
rigid,stiff^strict^inflexible^unbending^fixed^set
sjonmetry,
lend,impart^bestow^contribute^add^bring^loan
rubato,
vowels,vowel^vowel_sound
diphthongs,diphthong
richly,amply^high^luxuriously^lavishly^extravagantly
tinted,tint^tinct^tinge^touch
retinted,
marked,tag^label^mark^distinguish^differentiate^commemorate^stigmatize^stigmatise^brand^denounce^notice^note^scar^pock^pit^score^nock^set^cross_off^cross_out^strike_out^strike_off^check^check_off^mark_off^tick_off^tick^grade^punctuate^pronounced
contrasts,contrast^direct_contrast^line^dividing_line^demarcation^counterpoint
artistry,art^prowess
squandered,waste^blow^squander^consume^ware^wasted
noticed,detect^observe^find^discover^notice^mark^note^comment^remark^point_out^acknowledge
unintuitively,
coldly,in_cold_blood
roof,ceiling^cap
cave,undermine^spelunk
manipulates,manipulate^pull_strings^pull_wires^fudge^fake^falsify^cook^wangle^misrepresent^rig^keep_in_line^control
flexible,flexile^elastic^pliable^pliant^whippy^compromising^conciliatory
sword,blade^brand^steel
arm,branch^limb^weapon^weapon_system^subdivision^sleeve^build_up^fortify^gird
toes,toe^toenail
quivering,shaking^shakiness^trembling^quiver^vibration^palpitation^quake^palpitate^flicker^waver^flitter^flutter^pulsate^beat
blade,leaf_blade^sword^brand^steel^vane
hiss,hissing^hushing^fizzle^sibilation^boo^hoot^Bronx_cheer^raspberry^razzing^razz^snort^bird^siss^sizz^sibilate^whoosh
247,
harmony,harmoniousness^musical_harmony^concord^concordance
shown,show^demo^exhibit^present^demonstrate^prove^establish^shew^testify^bear_witness^evidence^picture^depict^render^express^evince^indicate^point^designate^show_up^read^register^record^usher
drawer,draftsman
swellings,swelling^puffiness^lump^bulge^bump^hump^gibbosity^gibbousness^jut^prominence^protuberance^protrusion^extrusion^excrescence^intumescence^intumescency^swell^puff_up^swell_up^intumesce^tumefy^tumesce^well_up^well
inflections,inflection^inflexion^prosody^flection^flexion^modulation
variations,variation^fluctuation^variance^version^variant^edition^magnetic_declination^magnetic_variation^mutant^mutation^sport^pas_seul
key,tonality^samara^key_fruit^Key^Francis_Scott_Key^cay^Florida_key^paint^winder^keystone^headstone^identify^discover^key_out^distinguish^describe^name^cardinal^central^fundamental^primal
larynx,voice_box
endurance,survival
lungs,lung
comprised,consist^comprise^incorporate^contain^constitute^represent^make_up^be
t82,
occur,happen^hap^go_on^pass_off^pass^fall_out^come_about^take_place^come
demosthenes,Demosthenes
cicero,Cicero^Marcus_Tullius_Cicero^Tully
swelling,puffiness^lump^bulge^bump^hump^gibbosity^gibbousness^jut^prominence^protuberance^protrusion^extrusion^excrescence^intumescence^intumescency^swell^puff_up^swell_up^intumesce^tumefy^tumesce^well_up^well
rareness,rarity^infrequency
ancients,ancient^antediluvian
dilettanti,dabbler^dilettante^sciolist
connoisseurs,connoisseur^cognoscente
pitch,delivery^sales_talk^sales_pitch^rake^slant^tar^pitch_shot^auction_pitch^lurch^pitching^flip^toss^sky^shift^peddle^monger^huckster^hawk^vend^slope^incline^cant^cant_over^tilt^set_up^deliver^gear
italian,Italian
ladies,lady^dame^madam^ma'am^gentlewoman^Lady^noblewoman^peeress
gentlemen,gentleman^valet^valet_de_chambre^gentleman's_gentleman^man
virtuosoship,
melody,tune^air^strain^melodic_line^line^melodic_phrase^tonal_pattern
platform,political_platform^political_program^program^weapons_platform^chopine
eloquence,fluency^smoothness
shyly,timidly^bashfully
awkwardly,
flutter,waver^flicker^disturbance^disruption^commotion^hurly_burly^to-do^hoo-ha^hoo-hah^kerfuffle^flap^flapping^fluttering^flit^fleet^dart^flitter^quiver^palpitate^bat
wings,wing^offstage^backstage^flank^fender^annex^annexe^extension^fly
approximately,about^close_to^just_about^some^roughly^more_or_less^around^or_so
artistical,
discourse,sermon^preaching^discussion^treatment^talk_about^discuss^converse^hold_forth^dissertate
delivered,deliver^present^hand_over^fork_over^fork_out^fork_up^turn_in^render^rescue^extradite^deport^return^redeem^save^drive_home^surrender^cede^give_up^pitch^give_birth^bear^birth^have
pulpit,dais^podium^rostrum^ambo^stump^soapbox
preacher,preacher_man^sermonizer^sermoniser
syllable,
strikes,strike^work_stoppage^rap^tap^ten-strike^hit^smash^smasher^bang^affect^impress^move^impinge_on^run_into^collide_with^walk_out^fall^shine^come_to^fall_upon^come_upon^light_upon^chance_upon^come_across^chance_on^happen_upon^attain^discover^scratch^expunge^excise^assume^take^take_up^mint^coin^strickle
rushes,haste^hurry^rush^rushing^spate^surge^upsurge^Rush^Benjamin_Rush^bang^boot^charge^flush^thrill^kick^hotfoot^hasten^hie^speed^race^pelt_along^rush_along^cannonball_along^bucket_along^belt_along^step_on_it^look_sharp^festinate^induce^stimulate
proficiency,technique
oratory,
masterpiece,chef-d'oeuvre
luther's,
248,
geniuses,genius^mastermind^brain^brainiac^Einstein^brilliance^ace^adept^champion^sensation^maven^mavin^virtuoso^hotshot^star^superstar^whiz^whizz^wizard^wiz^wizardry^flair
engender,breed^spawn^beget^get^father^mother^sire^generate^bring_forth
fructified,fructify^set
similarly,likewise
gifted,endow^indue^gift^empower^invest^endue^give^present^talented
pregnancy,gestation^maternity
devolved,devolve^fall^return^pass^deteriorate^drop^degenerate
forming,form^organize^organise^constitute^make^take_form^take_shape^spring^shape^work^mold^mould^forge^imprint
maturing,mature^maturate^grow^ripen^senesce^age^get_on^suppurate
fructify,set
enraptured,enchant^enrapture^transport^enthrall^ravish^enthral^delight^ecstatic^rapturous^rapt^rhapsodic
fevers,fever^febrility^febricity^pyrexia^feverishness
irresistibly,overwhelmingly^overpoweringly
withal,however^nevertheless^still^yet^all_the_same^even_so^nonetheless^notwithstanding
generative,productive^procreative^reproductive
empowered,empower^authorise^authorize^endow^indue^gift^invest^endue^sceptered^sceptred
249,
250,
fearfulness,fear^fright
i84,
significations,meaning^significance^signification^import
sublimity,
exquisite,keen^recherche^dainty
iridescences,opalescence^iridescence
allurements,allurement^allure^temptingness^solicitation
aftersheen,
evening,eve^even^eventide^flush^level^even_out
glows,freshness^glow^luminescence^incandescence^radiance^glowing^gleam^gleaming^lambency^beam^radiate^shine^burn
2si,
bargain,deal^buy^steal^dicker
various,assorted^respective^several^diverse^versatile
disturbances,perturbation^disturbance^upset^disruption^commotion^flutter^hurly_burly^to-do^hoo-ha^hoo-hah^kerfuffle^affray^fray^ruffle^mental_disorder^mental_disturbance^psychological_disorder^folie^noise^interference
fever,febrility^febricity^pyrexia^feverishness
antifrench,
semitic,Semitic^Semite
polish,gloss^glossiness^burnish^refinement^culture^cultivation^finish^Polish^smooth^smoothen^shine^refine^fine-tune^down^round^round_off^polish_up^brush_up
romantic,romanticist^romanticistic^amatory^amorous^quixotic^wild-eyed
wagnerian,Wagnerian
teutonic,Teutonic^Germanic
historians,historian^historiographer
sybels,
treitschkes,
bandaged,bind^bandage^bound
obscurations,
sojourn,visit
wholly,entirely^completely^totally^all^altogether^whole
exempt,relieve^free^excuse^let_off^nontaxable
entertain,think_of^toy_with^flirt_with^think_about^harbor^harbour^hold^nurse
infection,contagion^transmission
met,meet^run_into^encounter^run_across^come_across^see^get_together^converge^satisfy^fill^fulfill^fulfil^fit^conform_to^match^cope_with^gather^assemble^forgather^foregather^play^take_on^receive^suffer^touch^adjoin^contact
semitism,
prudence,discretion^discreetness^circumspection
policy,insurance_policy^insurance
directed,direct^target^aim^place^point^lead^take^conduct^guide^send^train^take_aim^calculate^steer^maneuver^manoeuver^manoeuvre^head^channelize^channelise^address^mastermind^engineer^organize^organise^orchestrate
185,
infamous,ill-famed^notorious
quantity,measure^amount
jew,Jew^Hebrew^Israelite
frenchman,Frenchman^Frenchwoman^French_person
immistakable,
east,due_east^eastward^E^East^Orient^eastern_United_States
austria,Austria^Republic_of_Austria^Oesterreich
feeble,lame^faint^decrepit^debile^infirm^rickety^sapless^weak^weakly^nerveless
wiped,wipe^pass_over
extinguished,snuff_out^extinguish^blow_out^quench^stub_out^crush_out^press_out^eliminate^get_rid_of^do_away_with^annihilate^eradicate^wipe_out^decimate^carry_off
toughest,tough^rugged^toughened^sturdy^ruffianly^bad^hard^baffling^elusive^knotty^problematic^problematical
purest,pure^arrant^complete^consummate^double-dyed^everlasting^gross^perfect^sodding^stark^staring^thoroughgoing^utter^unadulterated^saturated^vestal^virgin^virginal^virtuous
label,recording_label^tag^mark^pronounce^judge
alter,change^modify^vary^interpolate^falsify^neuter^spay^castrate
wken,
vill,
calculate,cipher^cypher^compute^work_out^reckon^figure^estimate^count_on^forecast^account^aim^direct^count^bet^depend^look
russians,Russian
likeliest,
battle,conflict^fight^engagement^struggle^combat
facta,
nata,
confusingly,bewilderingly
ficta,
picta,
displaced,displace^preempt^fire^give_notice^can^dismiss^give_the_axe^send_away^sack^force_out^give_the_sack^terminate^move
acre,Acre^Akko^Akka^Accho
perennius,
carefully,cautiously
hotheaded,choleric^irascible^hot-tempered^quick-tempered^short-tempered^impulsive^impetuous^madcap^tearaway^brainish
antisemites,
working,workings^work^do_work^act^function^operate^go^run^work_on^process^exercise^work_out^make^bring^play^wreak^make_for^put_to_work^cultivate^crop^influence^act_upon^shape^form^mold^mould^forge^knead^exploit^solve^figure_out^puzzle_out^lick^ferment^sour^turn^on_the_job^running^operative^functional
planning,preparation^provision^plan^be_after^project^contrive^design
importunely,
insorbed,
absorbed,absorb^assimilate^ingest^take_in^take_over^suck^imbibe^soak_up^sop_up^suck_up^draw^take_up^steep^immerse^engulf^plunge^engross^engage^occupy^captive^engrossed^enwrapped^intent^wrapped
wandering,roving^vagabondage^roll^wander^swan^stray^tramp^roam^cast^ramble^rove^range^drift^vagabond^cheat_on^cheat^cuckold^betray^weave^wind^thread^meander^digress^divagate^mobile^nomadic^peregrine^meandering^rambling^winding^erratic^planetary
advances,progress^progression^advance^improvement^betterment^overture^approach^feeler^procession^advancement^forward_motion^onward_motion^cash_advance^rise^pass_on^move_on^march_on^go_on^throw_out^boost^supercharge^promote^further^encourage^bring_forward^gain^win^pull_ahead^make_headway^get_ahead^gain_ground^come_on^come_along^get_on^get_along^shape_up^upgrade^kick_upstairs^raise^elevate^set_ahead
betokens,bespeak^betoken^indicate^point^signal^bode^portend^auspicate^prognosticate^omen^presage^foreshadow^augur^foretell^prefigure^forecast^predict
mitigation,extenuation^palliation^moderation
banish,ban^ostracize^ostracise^shun^cast_out^blackball^relegate^bar
bawlers,roarer^bawler^bellower^screamer^screecher^shouter^yeller
strongly,powerfully
nobleman,Lord^noble
officer,military_officer^officeholder^policeman^police_officer^ship's_officer
border,boundary_line^borderline^delimitation^mete^margin^perimeter^edge^molding^moulding^surround^environ^ring^skirt^bound^frame^frame_in^adjoin^abut^march^butt^butt_against^butt_on
sadly,unhappily^deplorably^lamentably^woefully
annexed,annex
classic,authoritative^classical^definitive^Greco-Roman^Graeco-Roman^Hellenic
expedient,
teutonomania,
topic,subject^theme^issue^matter
252,
bacon,Bacon^Roger_Bacon^Francis_Bacon^Sir_Francis_Bacon^Baron_Verulam^1st_Baron_Verulam^Viscount_St._Albans
hobbes,Hobbes^Thomas_Hobbes
hume,Hume^David_Hume
locke,Locke^John_Locke
abasement,degradation^abjection^humiliation
uprose,originate^arise^rise^develop^uprise^spring_up^grow^bristle^stand_up^get_up^come_up^ascend^lift^move_up^go_up^resurrect^turn_out
meprise,
stultification,befooling^constipation^impairment^deadening
accord,agreement^conformity^accordance^treaty^pact^harmonize^harmonise^consort^concord^fit_in^agree^allot^grant
brother,blood_brother^buddy^chum^crony^pal^sidekick^comrade^Brother
poles,pole^Pole^perch^rod^celestial_pole^terminal^magnetic_pole^punt
wronged,wrong
brothers,brother^blood_brother^buddy^chum^crony^pal^sidekick^comrade^Brother
muddle,clutter^jumble^fuddle^mare's_nest^welter^smother^fix^hole^jam^mess^pickle^kettle_of_fish^puddle^addle
carlyle,Carlyle^Thomas_Carlyle
grimaces,grimace^face^make_a_face^pull_a_face
brutal,barbarous^cruel^fell^roughshod^savage^vicious^unrelenting^beastly^bestial^brute^brutish
baser,basal^base^baseborn^humble^lowly^immoral^mean^meanspirited
nostrils,nostril^anterior_naris
taint,contamination^defile^sully^corrupt^cloud^infect
spleen,lien^irascibility^short_temper^quick_temper
alcoholic,alky^dipsomaniac^boozer^lush^soaker^souse^alcohol-dependent
poisoning,toxic_condition^intoxication^poison^envenom
coarsemannered,
rustic,countrified^countryfied^bumpkinly^hick^unsophisticated^agrestic
demureness,coyness
satis,
factorily,
prayivig,
psalm,Psalm
singing,vocalizing^tattle^telling^sing^whistle^spill_the_beans^let_the_cat_out_of_the_bag^talk^blab^peach^babble^babble_out^blab_out^singe^swinge^scorch^sear^cantabile
rakes,rake^rakehell^profligate^rip^blood^roue^pitch^slant^scan^skim^glance_over^run_down^graze^crease
grunting,grunt
methodism,Methodism
relatively,comparatively
manifestation,materialization^materialisation^expression^reflection^reflexion^demonstration
admitted,admit^acknowledge^allow_in^let_in^intromit^include^accept^take^take_on^allow^accommodate^hold
humanest,human^humanist^humanistic^humane
movements,motion^movement^move^motility^social_movement^front^campaign^cause^crusade^drive^effort^apparent_motion^apparent_movement^bowel_movement^bm^drift^trend
englishwoman,Englishwoman
walking,walk^take_the_air^walk-to
doves,dove^peacenik^Columba^Dove^squab
swans,swan^affirm^verify^assert^avow^aver^swear^roll^wander^stray^tramp^roam^cast^ramble^rove^range^drift^vagabond
darwin,Darwin^Charles_Darwin^Charles_Robert_Darwin
john,toilet^lavatory^lav^can^privy^bathroom^John^King_John^John_Lackland^Saint_John^St._John^Saint_John_the_Apostle^St._John_the_Apostle^John_the_Evangelist^John_the_Divine^whoremaster^whoremonger^trick^Gospel_According_to_John
